num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.017934782608695653,1,0,0,0.0,0.01846456527709961,0.1521923542022705,8.511543273925781e-05,0.0002315044403076172,0.018146276473999023
