num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,18,44,0,0.32142857142857145,0.022313356399536133,0.602104902267456,0.0005469322204589844,0.0015370845794677734,0.020226716995239258
