num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,68,0,0.3333333333333333,0.038277387619018555,1.220670223236084,0.0005023479461669922,0.0019648075103759766,0.03580808639526367
