num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,9,21,0,0.02922077922077922,0.11823296546936035,0.5719516277313232,0.015316486358642578,0.09302973747253418,0.009884834289550781
