2,5
3,6
4,7
2,8
3,6
9,14,15,16
5,10,11,12
4,7
3,6,15,17
8,13,14,17
4,7,16,18
6,11,12,13
3,7,16,18
3,5,15,18
4,7,16,18
5,10,11,17
8,13,14,15
6,12,16,17
2,7
4,7,16,18
2,8
2,8
9,14,15,17
5,10,11,12
7,12,13,14
2,8
3,6,15,18
4,6,16,18
2,8
3,7,16,18
4,6,15,18
2,8
