512
16
254
32
32
16
16
16
159
16
16
16
32
32
16
32
110
87
16
72
61
16
54
47
42
32
16
37
34
32
31
32
28
26
16
25
23
22
16
16
32
16
16
32
18
17
17
16
32
16
15
16
16
16
16
13
32
16
32
12
16
11
16
32
10
16
16
10
16
32
32
16
252
130
89
32
16
32
64
16
32
49
32
16
16
39
16
34
31
32
32
16
16
24
32
22
32
19
16
16
16
32
16
16
16
15
32
16
14
16
32
16
11
16
10
32
9
9
16
16
9
32
8
8
8
16
7
6
