num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,32,69,0,0.3137254901960784,0.10556769371032715,0.6388876438140869,0.014831304550170898,0.08112597465515137,0.009607076644897461
