num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6858016304347826,10,19,0,0.43478260869565216,0.041153907775878906,1.828089952468872,0.0005583763122558594,0.0016422271728515625,0.03895115852355957
