1,222
2,175
3,177
4,175
5,225
6,475
7,311
8,475
9,476
10,572
11,548
12,647
13,530
14,500
15,607
16,691
17,819
18,1065
19,1227
20,1066
21,1023
22,1226
23,1303
24,1127
25,1169
26,1067
27,1172
28,1126
29,1121
30,1395
31,1106
32,941
33,998
34,1284
35,1010
36,994
37,1303
38,1049
39,1013
40,1233
41,1019
42,996
43,1332
44,1033
45,1020
46,1394
47,1071
48,1475
49,1037
50,1495
51,1577
52,1034
53,1422
54,1018
55,1024
56,1525
57,1086
58,1618
59,1735
60,1407
61,1519
