num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,13,36,0,0.1566265060240964,0.054152488708496094,0.5693342685699463,0.014731407165527344,0.0292665958404541,0.010152816772460938
