num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,69,147,0,0.15825688073394495,0.021351099014282227,0.3871331214904785,0.0006799697875976562,0.00898289680480957,0.011686563491821289
