num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6918478260869565,4,10,0,0.26666666666666666,0.010760784149169922,0.44777750968933105,0.0005545616149902344,0.0008709430694580078,0.009333610534667969
