num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,15,32,0,0.4411764705882353,0.011299610137939453,0.46924853324890137,0.0004343986511230469,0.0017998218536376953,0.009063720703125
