5,10,11,12
3,6,15,17
7,13,14,16
8,13,15,17
4,6,16,18
2,5
2,6
2,7
3,5,14,18
4,6,15,18
3,7,16,18
5,10,11,12
2,8
9,14,15,17
4,6,16,18
2,8
2,8
3,7,16,18
6,11,12,13
9,14,15,17
5,10,11,12
2,8
8,13,14,16
2,7
2,7
2,7
9,15,16,17
5,10,11,12
4,7,16,18
8,13,14,17
2,7
3,6,15,18
