0,1,1
0,1,1
0,0,0
0,2,2
2,5,5
1,6,6
2,7,7
0,5,5
2,6,6
0,6,6
6,9,9
0,8,8
0,8,8
8,12,12
9,14,14
3,11,11
0,11,11
3,13,13
5,14,14
14,18,18
12,20,20
20,26,26
6,26,26
18,29,29
29,33,33
20,35,35
11,36,36
11,36,36
12,36,36
26,39,39
26,42,42
25,44,44
17,44,44
44,48,48
10,47,47
0,46,46
46,52,52
29,54,54
0,54,54
29,56,56
55,61,61
0,59,59
23,60,60
56,64,64
14,64,64
44,67,67
18,68,68
35,70,70
63,73,73
63,76,76
19,77,77
13,77,77
0,75,75
61,76,76
20,77,77
39,78,78
30,79,79
45,80,80
79,84,84
38,84,84
0,82,82
0,81,81
0,81,81
39,84,84
72,87,87
70,91,91
24,92,92
76,95,95
56,97,97
0,94,94
44,96,96
38,97,97
20,97,97
97,101,101
70,102,102
19,102,102
81,105,105
56,107,107
80,110,110
63,111,111
86,114,114
37,114,114
91,117,117
58,117,117
36,117,117
43,118,118
56,120,120
21,120,120
0,119,119
94,122,122
100,123,123
44,122,122
0,122,122
83,124,124
68,125,125
11,125,125
58,124,124
87,126,126
115,130,130
129,135,135
0,135,135
78,136,136
41,135,135
113,138,138
88,136,136
69,137,137
100,140,140
63,139,139
0,137,137
87,135,135
68,135,135
124,139,139
96,141,141
130,144,144
77,145,145
0,144,144
93,145,145
94,149,149
46,150,150
44,151,151
145,156,156
119,159,159
48,160,160
72,161,161
33,161,161
0,161,161
85,161,161
112,165,165
64,165,165
70,166,166
95,167,167
44,166,166
67,167,167
136,170,170
113,168,168
0,167,167
101,167,167
98,168,168
0,167,167
63,167,167
61,166,166
0,166,166
94,168,168
0,168,168
54,167,167
109,169,169
128,166,166
30,166,166
0,162,162
82,162,162
80,165,165
124,168,168
132,170,170
103,172,172
121,178,178
32,179,179
73,181,181
126,180,180
65,181,181
0,180,180
122,179,179
38,180,180
46,180,180
20,180,180
77,181,181
124,182,182
66,181,181
42,182,182
156,186,186
40,186,186
142,188,188
162,190,190
93,191,191
141,192,192
26,194,194
36,196,196
73,199,199
0,199,199
101,202,202
115,205,205
127,208,208
143,209,209
74,210,210
136,212,212
127,212,212
61,213,213
156,215,215
57,217,217
73,218,218
135,220,220
129,223,223
104,224,224
0,224,224
26,224,224
62,224,224
57,225,225
66,227,227
114,230,230
52,230,230
0,229,229
94,229,229
172,235,235
154,238,238
152,237,237
182,240,240
104,241,241
148,243,243
241,247,247
76,247,247
37,247,247
127,248,248
13,249,249
41,252,252
32,253,253
61,253,253
24,254,254
10,254,254
28,254,254
62,256,256
37,257,257
94,260,260
77,260,260
43,261,261
73,263,263
103,263,263
89,263,263
39,264,264
57,264,264
129,265,265
144,268,268
129,267,267
179,270,270
79,271,271
121,268,268
87,269,269
156,272,272
120,273,273
74,271,271
0,271,271
97,270,270
140,271,271
175,274,274
173,276,276
258,281,281
240,284,284
0,284,284
181,286,286
220,289,289
112,291,291
26,293,293
108,295,295
98,295,295
23,296,296
105,295,295
60,298,298
0,295,295
130,296,296
136,297,297
71,297,297
0,296,296
141,299,299
24,299,299
0,299,299
106,302,302
119,305,305
92,305,305
124,307,307
4,307,307
169,312,312
108,312,312
0,308,308
79,309,309
159,313,313
166,316,316
0,315,315
238,314,314
153,316,316
220,319,319
99,320,320
191,319,319
64,320,320
175,321,321
79,321,321
157,320,320
94,318,318
193,321,321
200,323,323
220,326,326
265,330,330
165,328,328
0,327,327
0,326,326
177,328,328
235,330,330
207,332,332
107,332,332
283,335,335
203,333,333
127,332,332
160,333,333
0,330,330
149,333,333
250,336,336
133,335,335
0,334,334
229,334,334
215,336,336
118,334,334
100,335,335
186,335,335
193,336,336
210,337,337
130,337,337
122,338,338
234,339,339
243,341,341
77,341,341
237,343,343
188,342,342
201,341,341
272,343,343
180,344,344
109,345,345
1,345,345
55,345,345
159,347,347
13,348,348
0,347,347
182,350,350
39,349,349
154,349,349
32,351,351
201,350,350
158,353,353
145,352,352
45,354,354
156,355,355
123,356,356
155,356,356
0,353,353
106,354,354
70,355,355
114,354,354
31,355,355
52,356,356
31,357,357
107,356,356
31,357,357
100,357,357
186,355,355
49,357,357
108,356,356
137,357,357
164,358,358
145,359,359
104,360,360
0,360,360
0,359,359
48,359,359
137,361,361
82,361,361
110,364,364
46,365,365
172,360,360
72,361,361
44,362,362
0,360,360
0,360,360
256,361,361
109,362,362
180,360,360
70,362,362
87,364,364
56,365,365
63,366,366
127,367,367
92,369,369
57,370,370
92,372,372
66,372,372
63,373,373
0,371,371
139,374,374
138,375,375
0,374,374
176,372,372
89,373,373
0,373,373
154,376,376
125,378,378
167,381,381
186,385,385
142,387,387
0,386,386
173,385,385
281,389,389
111,389,389
170,391,391
134,391,391
228,393,393
91,394,394
233,397,397
0,395,395
106,396,396
96,395,395
203,396,396
108,397,397
84,397,397
205,399,399
230,399,399
250,401,401
248,403,403
2,403,403
252,404,404
322,407,407
154,406,406
182,404,404
243,403,403
249,405,405
129,406,406
257,408,408
0,406,406
165,407,407
0,406,406
188,408,408
115,409,409
0,409,409
208,409,409
242,408,408
199,406,406
326,409,409
290,411,411
112,410,410
227,412,412
166,411,411
303,413,413
184,414,414
360,417,417
209,418,418
393,422,422
346,425,425
144,425,425
141,425,425
377,428,428
255,430,430
217,429,429
182,431,431
10,433,433
78,434,434
126,436,436
0,436,436
265,433,433
158,434,434
11,435,435
168,436,436
12,437,437
63,441,441
92,441,441
19,442,442
67,442,442
22,443,443
126,443,443
0,442,442
127,442,442
69,444,444
26,445,445
59,445,445
108,446,446
126,446,446
31,446,446
195,445,445
81,449,449
127,450,450
108,456,456
45,457,457
164,456,456
178,456,456
245,455,455
93,457,457
131,462,462
0,462,462
71,463,463
0,462,462
115,465,465
148,467,467
52,467,467
184,467,467
74,468,468
165,467,467
117,470,470
108,468,468
89,468,468
320,466,466
216,467,467
0,466,466
148,467,467
152,470,470
131,472,472
0,470,470
0,469,469
256,474,474
115,476,476
145,477,477
182,480,480
0,478,478
271,478,478
72,479,479
205,481,481
181,481,481
219,484,484
126,485,485
218,488,488
0,485,485
193,487,487
167,489,489
234,491,491
89,492,492
228,495,495
0,494,494
