2,5
3,6,15,17
4,7
4,7,16,18
2,8
5,10,11,12
3,6,15,17
4,7,16,18
8,13,14,15
9,14,16,17
2,6
3,5,14,18
2,6
4,7,16,18
6,11,12,13
2,8
5,10,11,12
3,7,16,18
8,13,15,17
4,7,16,18
9,14,15,17
2,6
2,8
2,6
3,6,16,18
2,8
5,10,11,12
2,8
5,10,13,14
9,15,16,17
4,7,16,18
2,8
