num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,22,40,0,0.26506024096385544,0.09171104431152344,0.6200237274169922,0.013150691986083984,0.06959414482116699,0.008964061737060547
