num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.42934782608695654,1,0,0,0.0,0.32193446159362793,0.32169508934020996,0.021762371063232422,0.29013633728027344,0.010032892227172852
