num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6661684782608696,6,14,0,0.3333333333333333,0.03746175765991211,1.7188615798950195,0.0005190372467041016,0.0010726451873779297,0.035867929458618164
