num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,93,147,0,0.22355769230769232,0.018465280532836914,0.3202171325683594,0.0005080699920654297,0.008282899856567383,0.009672403335571289
