0,1,1
0,0,0
0,1,1
0,2,2
0,3,3
1,4,4
1,5,5
1,6,6
4,9,9
1,8,8
3,8,8
0,7,7
1,7,7
2,8,8
0,8,8
3,9,9
8,13,13
11,16,16
2,16,16
7,17,17
13,19,19
15,22,22
7,23,23
11,22,22
13,22,22
8,21,21
4,20,20
12,22,22
10,23,23
13,25,25
0,25,25
14,23,23
12,22,22
22,25,25
14,27,27
18,29,29
22,30,30
25,33,33
15,34,34
25,33,33
32,35,35
24,37,37
27,39,39
33,42,42
0,41,41
23,41,41
0,40,40
21,42,42
0,42,42
34,44,44
13,45,45
29,47,47
30,46,46
0,46,46
35,48,48
13,48,48
48,52,52
52,56,56
34,58,58
25,59,59
25,60,60
29,61,61
55,64,64
27,65,65
46,63,63
0,62,62
34,62,62
47,65,65
0,63,63
38,66,66
0,66,66
16,66,66
54,68,68
30,69,69
69,73,73
54,75,75
42,77,77
27,78,78
71,82,82
46,82,82
41,82,82
82,88,88
31,88,88
57,90,90
45,91,91
63,90,90
63,91,91
32,92,92
41,93,93
92,97,97
51,95,95
29,96,96
96,100,100
64,99,99
99,104,104
4,104,104
47,104,104
72,106,106
9,106,106
47,107,107
0,106,106
31,107,107
64,107,107
53,109,109
23,110,110
80,113,113
28,113,113
90,115,115
94,118,118
0,118,118
0,117,117
6,118,118
79,116,116
74,118,118
0,118,118
84,121,121
63,122,122
54,123,123
60,124,124
108,128,128
60,127,127
97,130,130
126,134,134
92,136,136
22,136,136
0,135,135
87,139,139
100,140,140
119,143,143
82,145,145
120,142,142
127,145,145
1,145,145
78,148,148
27,148,148
84,147,147
30,147,147
60,148,148
76,150,150
0,148,148
104,148,148
99,151,151
79,151,151
0,149,149
89,150,150
55,151,151
50,151,151
52,151,151
115,152,152
93,154,154
117,154,154
139,157,157
15,157,157
129,161,161
67,162,162
0,162,162
91,165,165
109,168,168
58,168,168
78,169,169
163,173,173
109,180,180
65,181,181
93,183,183
48,184,184
166,187,187
107,188,188
142,191,191
9,191,191
70,193,193
0,192,192
119,191,191
88,190,190
0,190,190
121,194,194
24,195,195
132,193,193
104,195,195
72,194,194
20,194,194
89,198,198
24,199,199
94,202,202
47,201,201
106,204,204
77,205,205
122,208,208
57,209,209
98,210,210
175,213,213
176,217,217
11,218,218
46,221,221
17,222,222
21,222,222
109,226,226
54,226,226
131,230,230
83,232,232
61,233,233
21,233,233
70,234,234
59,235,235
104,235,235
88,234,234
86,235,235
185,238,238
93,239,239
0,238,238
124,236,236
155,238,238
1,238,238
183,241,241
84,242,242
88,243,243
93,244,244
189,246,246
37,246,246
66,247,247
102,250,250
62,254,254
98,258,258
93,256,256
67,255,255
41,256,256
0,255,255
86,256,256
32,257,257
90,260,260
98,262,262
79,264,264
110,267,267
28,267,267
77,268,268
167,269,269
0,266,266
111,266,266
107,266,266
167,266,266
59,265,265
177,269,269
140,270,270
168,271,271
129,273,273
186,276,276
122,277,277
199,278,278
0,273,273
126,274,274
89,273,273
57,274,274
182,276,276
151,278,278
95,279,279
163,281,281
54,280,280
19,280,280
214,283,283
140,284,284
149,285,285
205,287,287
79,288,288
135,290,290
106,292,292
23,293,293
35,294,294
193,294,294
62,297,297
82,300,300
120,300,300
0,300,300
29,301,301
175,301,301
54,302,302
45,303,303
149,305,305
151,306,306
124,305,305
45,306,306
156,310,310
95,309,309
76,309,309
0,306,306
77,307,307
57,307,307
169,308,308
122,310,310
0,306,306
0,301,301
207,303,303
146,309,309
94,311,311
117,313,313
0,311,311
97,310,310
123,310,310
158,312,312
162,314,314
204,318,318
245,318,318
134,315,315
182,319,319
69,320,320
0,319,319
81,319,319
118,321,321
136,319,319
94,320,320
220,323,323
79,324,324
149,326,326
168,328,328
227,330,330
109,331,331
207,332,332
117,333,333
179,335,335
108,335,335
261,338,338
230,340,340
176,341,341
239,343,343
236,346,346
85,348,348
59,352,352
96,353,353
54,356,356
0,353,353
165,353,353
160,351,351
27,352,352
178,350,350
85,350,350
0,349,349
136,352,352
0,351,351
99,355,355
62,355,355
144,355,355
85,359,359
39,360,360
102,363,363
131,368,368
133,366,366
46,367,367
94,367,367
224,368,368
125,368,368
184,371,371
70,370,370
0,369,369
148,368,368
92,368,368
183,370,370
128,369,369
86,371,371
108,373,373
94,375,375
163,377,377
57,377,377
102,378,378
134,379,379
173,382,382
143,383,383
43,382,382
168,382,382
120,383,383
141,384,384
160,383,383
122,385,385
132,387,387
106,388,388
96,388,388
185,390,390
104,391,391
245,393,393
0,393,393
155,392,392
112,392,392
130,393,393
125,392,392
171,393,393
238,394,394
114,394,394
0,394,394
184,396,396
0,395,395
182,395,395
0,395,395
153,396,396
237,399,399
204,401,401
284,404,404
137,403,403
0,402,402
106,404,404
155,403,403
326,408,408
96,409,409
124,410,410
192,411,411
262,413,413
315,415,415
0,414,414
250,415,415
357,419,419
275,421,421
242,423,423
266,425,425
171,426,426
181,427,427
233,426,426
0,425,425
220,425,425
226,427,427
180,428,428
0,428,428
244,430,430
0,429,429
210,429,429
105,431,431
23,434,434
140,435,435
196,436,436
154,437,437
300,436,436
80,437,437
0,436,436
97,439,439
0,437,437
198,439,439
0,438,438
76,441,441
177,440,440
114,440,440
39,441,441
114,440,440
89,440,440
136,440,440
169,441,441
34,443,443
38,445,445
62,448,448
54,449,449
58,451,451
163,451,451
109,455,455
143,456,456
195,457,457
90,457,457
46,458,458
49,459,459
0,459,459
0,458,458
0,458,458
165,459,459
117,462,462
130,465,465
129,468,468
305,468,468
172,471,471
336,473,473
258,474,474
85,473,473
217,471,471
186,476,476
220,476,476
108,477,477
151,478,478
68,477,477
175,480,480
0,478,478
347,480,480
89,480,480
0,478,478
331,482,482
115,483,483
204,487,487
294,489,489
0,489,489
97,490,490
268,495,495
172,495,495
117,496,496
226,499,499
0,499,499
0,497,497
215,499,499
160,499,499
125,500,500
0,497,497
364,502,502
311,506,506
149,507,507
323,510,510
269,513,513
227,514,514
138,515,515
212,517,517
314,520,520
224,522,522
248,524,524
203,525,525
341,529,529
213,528,528
280,530,530
130,530,530
185,529,529
142,530,530
343,532,532
0,531,531
339,533,533
233,531,531
397,534,534
0,534,534
177,534,534
0,532,532
286,533,533
0,533,533
184,534,534
253,536,536
31,536,536
309,538,538
455,543,543
301,544,544
136,543,543
260,544,544
394,546,546
247,546,546
257,545,545
0,545,545
331,547,547
214,548,548
77,548,548
205,547,547
388,548,548
0,547,547
0,546,546
222,547,547
250,547,547
402,550,550
122,550,550
499,554,554
286,553,553
0,553,553
156,553,553
296,555,555
276,557,557
324,559,559
36,559,559
0,559,559
200,560,560
0,560,560
465,563,563
102,563,563
349,565,565
354,566,566
263,566,566
280,567,567
248,567,567
432,569,569
33,569,569
298,571,571
334,573,573
184,574,574
465,571,571
407,571,571
315,573,573
284,574,574
348,574,574
125,575,575
59,575,575
173,576,576
6,577,577
181,576,576
13,578,578
15,580,580
10,581,581
20,583,583
29,586,586
250,589,589
118,589,589
0,588,588
159,590,590
69,594,594
308,596,596
177,596,596
89,600,600
0,600,600
66,602,602
35,602,602
42,603,603
152,603,603
264,606,606
14,606,606
217,607,607
109,610,610
137,610,610
0,606,606
177,607,607
56,608,608
122,612,612
145,613,613
284,613,613
232,611,611
285,610,610
139,611,611
0,610,610
125,610,610
86,612,612
78,614,614
137,618,618
170,618,618
155,622,622
0,620,620
172,622,622
223,623,623
96,625,625
123,628,628
206,628,628
260,631,631
162,634,634
102,630,630
223,632,632
129,633,633
75,634,634
0,633,633
143,635,635
232,633,633
116,634,634
327,632,632
78,633,633
79,634,634
166,635,635
230,636,636
0,636,636
120,638,638
159,636,636
164,634,634
167,637,637
84,638,638
211,636,636
74,637,637
237,637,637
272,638,638
262,640,640
11,640,640
76,641,641
133,643,643
274,644,644
230,643,643
73,644,644
99,645,645
117,645,645
114,644,644
199,647,647
153,649,649
153,651,651
145,653,653
132,655,655
0,654,654
142,656,656
230,660,660
284,665,665
0,665,665
0,664,664
110,666,666
212,669,669
382,670,670
175,672,672
138,673,673
0,670,670
183,672,672
228,674,674
104,675,675
64,675,675
30,675,675
239,675,675
210,677,677
315,681,681
196,682,682
172,683,683
151,684,684
102,684,684
0,682,682
182,683,683
0,682,682
252,684,684
0,682,682
175,683,683
243,686,686
155,687,687
399,689,689
241,691,691
0,689,689
238,691,691
364,691,691
508,692,692
276,692,692
193,692,692
0,690,690
280,691,691
310,693,693
0,689,689
366,691,691
307,694,694
284,696,696
331,698,698
458,698,698
130,699,699
78,699,699
329,702,702
114,703,703
270,703,703
260,705,705
220,705,705
360,708,708
305,711,711
123,712,712
331,714,714
304,713,713
337,715,715
261,717,717
285,719,719
236,719,719
306,719,719
0,719,719
320,721,721
0,720,720
299,722,722
164,723,723
180,723,723
240,723,723
126,723,723
338,726,726
272,728,728
263,729,729
460,729,729
208,728,728
333,730,730
363,730,730
0,728,728
212,728,728
376,732,732
375,734,734
173,735,735
479,737,737
409,739,739
288,740,740
527,745,745
539,749,749
0,749,749
181,750,750
321,751,751
286,753,753
0,752,752
403,754,754
186,755,755
575,760,760
373,762,762
415,763,763
0,762,762
239,763,763
0,763,763
116,762,762
462,764,764
466,764,764
215,763,763
548,766,766
226,767,767
156,767,767
610,773,773
545,772,772
371,774,774
31,774,774
0,774,774
521,777,777
379,777,777
634,782,782
560,785,785
49,784,784
657,788,788
254,789,789
595,792,792
552,795,795
191,796,796
0,794,794
63,795,795
584,800,800
700,804,804
0,803,803
95,804,804
409,806,806
518,807,807
524,810,810
553,812,812
416,813,813
679,816,816
58,816,816
428,816,816
388,817,817
480,819,819
97,819,819
0,818,818
98,818,818
748,822,822
546,822,822
270,823,823
344,824,824
397,825,825
340,826,826
0,826,826
567,827,827
263,828,828
651,831,831
790,836,836
260,836,836
555,838,838
269,839,839
474,837,837
451,838,838
813,843,843
0,843,843
823,847,847
684,850,850
0,849,849
486,850,850
388,851,851
0,851,851
457,850,850
793,854,854
549,856,856
482,858,858
470,861,861
0,859,859
369,860,860
339,862,862
5,863,863
12,866,866
4,867,867
26,871,871
29,874,874
20,876,876
74,877,877
0,877,877
3,877,877
42,881,881
333,881,881
47,884,884
401,885,885
281,885,885
114,885,885
126,885,885
0,883,883
530,883,883
24,884,884
0,882,882
259,884,884
304,886,886
372,888,888
199,890,890
346,889,889
42,889,889
141,890,890
219,892,892
78,896,896
135,898,898
0,898,898
75,902,902
564,900,900
322,901,901
0,900,900
148,901,901
307,902,902
80,905,905
0,903,903
449,904,904
87,907,907
90,910,910
315,912,912
108,913,913
118,917,917
76,919,919
276,921,921
39,922,922
513,923,923
622,921,921
96,923,923
95,925,925
198,927,927
95,929,929
147,932,932
363,934,934
65,935,935
77,935,935
99,937,937
304,942,942
138,944,944
115,946,946
70,947,947
137,947,947
109,947,947
0,947,947
450,950,950
0,949,949
583,948,948
106,949,949
0,947,947
562,949,949
63,950,950
182,953,953
109,953,953
70,954,954
0,953,953
152,955,955
290,954,954
66,955,955
0,953,953
127,954,954
164,957,957
136,959,959
0,956,956
415,957,957
565,956,956
163,958,958
62,959,959
310,960,960
275,961,961
150,961,961
241,963,963
0,962,962
73,963,963
268,963,963
150,964,964
0,963,963
442,964,964
333,965,965
0,965,965
0,963,963
238,965,965
174,967,967
73,967,967
151,968,968
158,970,970
186,972,972
540,972,972
72,972,972
104,973,973
169,975,975
134,977,977
239,976,976
84,977,977
360,979,979
453,982,982
214,985,985
233,988,988
374,988,988
189,989,989
127,990,990
163,992,992
182,994,994
207,995,995
273,998,998
215,1000,1000
343,999,999
286,1002,1002
348,1005,1005
388,1005,1005
