0,3,3
0,5,5
0,6,6
0,5,5
1,7,7
0,7,7
0,5,5
1,8,8
0,9,9
2,10,10
3,12,12
4,13,13
9,16,16
0,16,16
0,13,13
2,15,15
2,15,15
5,16,16
7,18,18
10,20,20
8,21,21
12,24,24
5,24,24
10,25,25
13,27,27
9,25,25
5,26,26
0,25,25
13,27,27
6,28,28
0,25,25
7,26,26
24,30,30
24,34,34
2,34,34
0,34,34
16,36,36
13,37,37
15,39,39
0,39,39
18,40,40
9,41,41
23,43,43
0,41,41
19,41,41
11,42,42
27,45,45
13,46,46
0,45,45
14,46,46
0,45,45
12,46,46
0,45,45
27,47,47
23,47,47
1,47,47
0,46,46
15,46,46
25,48,48
25,50,50
20,51,51
40,54,54
24,54,54
17,55,55
0,52,52
26,55,55
0,55,55
0,55,55
27,57,57
29,57,57
14,56,56
21,57,57
0,56,56
33,59,59
26,60,60
46,59,59
37,61,61
20,62,62
54,66,66
38,68,68
38,70,70
0,70,70
21,71,71
19,72,72
41,70,70
25,70,70
22,70,70
44,72,72
47,75,75
48,78,78
0,77,77
35,76,76
45,79,79
47,81,81
65,85,85
0,84,84
54,87,87
27,88,88
41,89,89
61,92,92
28,93,93
0,92,92
74,96,96
46,94,94
54,96,96
37,97,97
26,97,97
77,100,100
83,104,104
96,109,109
0,109,109
39,109,109
83,112,112
73,115,115
0,114,114
60,114,114
95,117,117
51,116,116
63,117,117
107,121,121
0,120,120
3,121,121
0,120,120
66,122,122
92,125,125
125,132,132
0,132,132
44,133,133
5,133,133
47,133,133
76,134,134
97,137,137
69,138,138
14,138,138
79,136,136
0,136,136
0,134,134
15,136,136
118,139,139
71,139,139
127,144,144
0,143,143
58,144,144
0,143,143
0,143,143
56,144,144
36,145,145
0,144,144
94,143,143
84,141,141
32,140,140
124,144,144
0,143,143
4,144,144
97,145,145
56,146,146
27,146,146
87,147,147
76,148,148
138,153,153
95,156,156
61,156,156
35,157,157
25,158,158
0,156,156
79,156,156
110,159,159
72,160,160
121,163,163
67,164,164
26,164,164
0,163,163
0,159,159
127,160,160
22,160,160
38,161,161
51,162,162
106,165,165
54,165,165
0,165,165
71,166,166
0,166,166
116,169,169
54,170,170
32,170,170
45,169,169
77,171,171
112,173,173
3,173,173
53,174,174
86,175,175
146,179,179
81,180,180
116,181,181
30,181,181
65,182,182
79,181,181
82,182,182
148,186,186
96,187,187
100,189,189
107,191,191
126,192,192
111,194,194
0,193,193
93,194,194
46,195,195
107,198,198
163,202,202
61,202,202
65,201,201
71,201,201
45,201,201
0,200,200
0,199,199
144,199,199
26,199,199
13,199,199
82,200,200
170,204,204
177,208,208
144,206,206
146,209,209
101,213,213
77,212,212
0,211,211
0,210,210
110,213,213
0,212,212
64,212,212
124,215,215
52,214,214
53,215,215
196,221,221
65,222,222
5,222,222
50,222,222
111,223,223
180,227,227
51,228,228
82,230,230
62,230,230
94,231,231
140,235,235
84,236,236
13,236,236
138,239,239
0,236,236
0,236,236
55,239,239
97,240,240
124,242,242
127,242,242
78,240,240
66,241,241
69,242,242
84,242,242
