num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.669327445652174,17,20,0,0.47058823529411764,0.07327651977539062,3.539560556411743,3.504753112792969e-05,0.000225067138671875,0.0730142593383789
