num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,11,27,0,0.3142857142857143,0.03796672821044922,1.1975071430206299,0.0004949569702148438,0.0011360645294189453,0.036333322525024414
