num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,68,0,0.32558139534883723,0.020821571350097656,0.5996456146240234,0.00049591064453125,0.0020766258239746094,0.018247127532958984
