5,10,11,12
6,13,14,15
3,7,16,18
2,8
4,8
2,8
4,7,16,18
2,8
2,8
3,5,14,17
9,15,16,17
2,8
2,8
4,6,15,18
5,10,11,12
3,7,16,18
8,13,14,17
6,11,12,13
2,7
2,7
9,14,15,16
5,10,11,17
2,7
2,7
4,7,16,18
2,8
2,8
3,6,15,18
3,5,14,18
2,8
