num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.45,2,2,0,0.3333333333333333,0.011144399642944336,0.22029495239257812,0.0005731582641601562,0.0002951622009277344,0.010273933410644531
