num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,131,249,0,0.2775423728813559,0.02022266387939453,0.3485732078552246,0.0005064010620117188,0.009790658950805664,0.009923458099365234
