num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10543478260869565,1,0,0,0.0,0.10694408416748047,0.17447280883789062,0.022107839584350586,0.0755305290222168,0.009302139282226562
