num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,28,43,0,0.37333333333333335,0.01165461540222168,0.45496654510498047,0.00042510032653808594,0.0022122859954833984,0.009015560150146484
