num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.017391304347826087,1,0,0,0.0,0.018813133239746094,0.1504671573638916,9.822845458984375e-05,0.00027823448181152344,0.018435001373291016
