num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,13,24,0,0.40625,0.07650470733642578,2.409080743789673,0.0004985332489013672,0.0009479522705078125,0.07505607604980469
