num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.2,1,0,0,0.0,0.16867423057556152,0.2174537181854248,0.01829242706298828,0.140852689743042,0.009527206420898438
