num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,29,37,0,0.1895424836601307,0.014120101928710938,0.47351837158203125,0.0004956722259521484,0.004248857498168945,0.009373664855957031
