num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,12,29,0,0.3333333333333333,0.03553366661071777,1.1619007587432861,0.00048804283142089844,0.0008995532989501953,0.034143924713134766
