num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7220108695652174,4,3,0,0.3333333333333333,0.009109735488891602,0.44827938079833984,8.463859558105469e-05,0.00019502639770507812,0.008827686309814453
