num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.042391304347826085,1,0,0,0.0,0.019086360931396484,0.16837167739868164,9.703636169433594e-05,0.0006337165832519531,0.018353939056396484
