2,5
3,6
4,7
8,13,14,15
2,5
3,6
4,7,16,18
3,5,14,17
4,6,16,18
3,5,15,17
2,7
5,10,11,12
9,14,16,17
4,6,15,18
6,11,12,13
2,7
7,12,13,15
3,7,16,18
5,10,11,17
8,13,14,16
4,6,15,18
2,8
9,14,15,17
3,7,16,18
4,6,16,18
5,10,11,12
3,7,16,18
4,6,15,17
3,7,16,18
2,8
5,10,11,12
4,6,15,17
