num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,0,0,1,0.0,0.13472723960876465,0.0,0.018271684646606445,0.11645293235778809,0.0
