2,5
3,6,15,17
4,7
2,8
4,7,16,18
5,10,11,12
2,8
3,6,15,17
4,7,16,18
8,13,14,15
9,14,16,17
6,11,12,13
3,5,14,18
5,10,11,12
9,15,16,17
2,7
7,12,13,14
8,13,15,16
5,10,11,17
6,11,12,14
4,7,16,18
2,8
2,8
3,6,15,18
5,10,13,17
4,7,16,18
9,14,15,16
3,6,15,18
8,13,14,17
2,7
4,7,16,18
3,6,15,18
