2,5
6,11,12,13
3,7
8,14,15,16
4,7,16,18
2,5
3,5,14,17
3,5,15,17
4,7,16,18
4,6,15,17
5,10,11,12
8,13,14,17
2,7
2,7
2,7
3,6,15,18
4,7,16,18
5,10,11,12
2,6
3,7,16,18
4,6,15,17
2,8
9,14,15,16
3,7,16,18
2,8
5,10,11,13
2,8
9,14,15,17
4,6,16,18
2,8
2,8
3,7,16,18
