num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.38913043478260867,1,0,0,0.0,0.29910969734191895,0.30789780616760254,0.018346309661865234,0.2705037593841553,0.010257244110107422
