0,0,0,0,20,182,235,246,5,0,68,5,204,5,5,237,0,205,0,5
0,0,0,0,20,182,235,246,5,0,68,5,204,5,5,237,0,205,0,5
0,0,0,0,53,182,236,0,5,0,207,5,207,5,5,237,0,205,0,5
0,0,0,0,53,182,236,0,5,0,207,5,207,5,5,237,0,205,0,5
0,0,0,0,234,182,237,0,5,0,0,5,209,5,5,237,0,205,0,5
0,0,0,0,234,182,237,0,5,0,0,5,209,5,5,237,0,205,0,5
0,0,0,0,208,182,237,0,5,0,234,5,215,5,5,237,0,205,0,5
0,0,0,0,208,182,237,0,5,0,234,5,215,5,5,237,0,205,0,5
0,0,0,0,235,182,237,96,5,0,236,5,247,5,5,237,27,205,53,5
0,0,0,0,235,182,237,96,5,0,236,5,247,5,5,237,27,205,53,5
0,0,0,0,118,182,237,96,5,53,237,5,0,5,5,237,0,205,0,5
0,0,0,0,118,182,237,96,5,53,237,5,0,5,5,237,0,205,0,5
0,0,0,0,164,182,237,96,5,68,237,5,0,5,5,237,31,205,68,5
0,0,0,0,164,182,237,96,5,68,237,5,0,5,5,237,31,205,68,5
0,0,0,0,27,182,237,96,5,0,237,5,0,5,5,237,0,205,0,5
0,0,0,0,27,182,237,96,5,0,237,5,0,5,5,237,0,205,0,5
0,0,0,0,244,243,237,96,20,0,237,27,193,53,96,0,0,240,0,20
0,0,0,0,244,243,237,96,20,0,237,27,193,53,96,0,0,240,0,20
0,0,0,0,31,243,237,96,238,0,237,31,226,0,96,191,0,240,0,0
0,0,0,0,31,243,237,96,238,0,237,31,226,0,96,191,0,240,0,0
0,0,0,0,216,243,0,96,245,27,237,0,0,96,96,0,0,240,0,0
0,0,0,0,216,243,0,96,245,27,237,0,0,96,96,0,0,240,0,0
0,0,0,0,228,243,0,96,245,31,237,0,0,96,96,0,0,240,96,0
0,0,0,0,228,243,0,96,245,31,237,0,0,96,96,0,0,240,96,0
0,0,0,0,145,243,0,47,245,34,237,0,0,96,96,0,0,240,96,0
0,0,0,0,145,243,0,47,245,34,237,0,0,96,96,0,0,240,96,0
0,0,0,0,163,243,68,47,245,34,239,134,96,96,96,189,79,240,96,75
0,0,0,0,163,243,68,47,245,34,239,134,96,96,96,189,79,240,96,75
0,0,0,0,141,243,0,47,245,34,240,153,96,96,96,222,79,240,96,75
0,0,0,0,141,243,0,47,245,34,240,153,96,96,96,222,79,240,96,75
0,0,0,0,211,243,0,47,245,34,240,153,96,96,96,222,79,240,96,75
0,0,0,0,211,243,0,47,245,34,240,153,96,96,96,222,79,240,96,75
0,0,0,0,52,0,43,47,245,34,240,153,96,96,0,222,79,20,96,75
0,0,0,0,52,0,43,47,245,34,240,153,96,96,0,222,79,20,96,75
0,0,0,0,236,0,43,47,245,34,240,153,96,96,0,222,79,0,96,75
0,0,0,0,236,0,43,47,245,34,240,153,96,96,0,222,79,0,96,75
0,0,0,0,49,37,43,47,0,34,240,153,96,126,0,222,79,0,96,75
0,0,0,0,49,37,43,47,0,34,240,153,96,126,0,222,79,0,96,75
0,0,0,0,167,37,43,47,0,34,240,153,96,240,0,222,79,0,222,75
0,0,0,0,167,37,43,47,0,34,240,153,96,240,0,222,79,0,222,75
0,0,0,0,103,37,43,0,0,0,240,153,96,240,0,222,79,47,222,75
0,0,0,0,103,37,43,0,0,0,240,153,96,240,0,222,79,47,222,75
0,0,0,0,126,37,43,49,0,0,240,153,0,240,0,222,101,47,222,0
0,0,0,0,126,37,43,49,0,0,240,153,0,240,0,222,101,47,222,0
0,0,0,0,191,37,43,52,0,184,0,75,0,240,0,0,0,47,222,0
0,0,0,0,191,37,43,52,0,184,0,75,0,240,0,0,0,47,222,0
0,0,0,0,101,37,43,0,0,207,0,75,0,240,0,0,103,47,222,0
0,0,0,0,101,37,43,0,0,207,0,75,0,240,0,0,103,47,222,0
0,0,0,0,238,37,239,0,0,0,0,75,0,240,47,0,0,47,222,47
0,0,0,0,238,37,239,0,0,0,0,75,0,240,47,0,0,47,222,47
0,0,0,0,175,37,0,118,134,0,0,75,47,240,47,34,0,47,222,47
0,0,0,0,175,37,0,118,134,0,0,75,47,240,47,34,0,47,222,47
0,0,0,0,215,75,0,126,164,0,0,75,47,240,47,34,0,47,222,47
0,0,0,0,215,75,0,126,164,0,0,75,47,240,47,34,0,47,222,47
0,0,0,0,169,75,0,0,168,0,0,75,47,0,47,34,0,47,0,47
0,0,0,0,169,75,0,0,168,0,0,75,47,0,47,34,0,47,0,47
0,0,0,0,130,75,145,186,187,79,37,75,47,0,47,34,34,0,34,47
0,0,0,0,130,75,145,186,187,79,37,75,47,0,47,34,34,0,34,47
0,0,0,0,168,75,150,193,231,79,37,75,47,0,47,34,34,0,34,47
0,0,0,0,168,75,150,193,231,79,37,75,47,0,47,34,34,0,34,47
0,0,0,0,173,75,151,194,232,79,37,0,47,0,47,34,34,37,34,47
0,0,0,0,173,75,151,194,232,79,37,0,47,0,47,34,34,37,34,47
0,0,0,0,203,75,172,195,233,79,37,0,47,0,47,34,34,37,34,47
0,0,0,0,203,75,172,195,233,79,37,0,47,0,47,34,34,37,34,47
0,0,0,0,239,75,173,195,233,79,37,34,47,0,37,34,34,37,34,37
0,0,0,0,239,75,173,195,233,79,37,34,47,0,37,34,34,37,34,37
0,0,0,0,134,75,175,195,233,79,37,34,238,0,37,243,34,37,34,37
0,0,0,0,134,75,175,195,233,79,37,34,238,0,37,243,34,37,34,37
0,0,0,0,241,210,177,195,233,79,37,34,241,43,37,243,34,37,34,37
0,0,0,0,241,210,177,195,233,79,37,34,241,43,37,243,34,37,34,37
0,0,0,0,0,210,177,195,233,79,37,34,244,43,37,243,34,37,34,37
0,0,0,0,0,210,177,195,233,79,37,34,244,43,37,243,34,37,34,37
0,0,0,0,246,210,177,195,233,0,0,34,246,43,37,243,43,37,52,37
0,0,0,0,246,210,177,195,233,0,0,34,246,43,37,243,43,37,52,37
0,0,0,0,172,210,177,195,233,220,0,34,0,43,37,243,43,37,0,37
0,0,0,0,172,210,177,195,233,220,0,34,0,43,37,243,43,37,0,37
0,0,0,0,184,210,177,195,233,247,49,34,0,43,37,243,43,0,49,37
0,0,0,0,184,210,177,195,233,247,49,34,0,43,37,243,43,0,49,37
0,0,0,0,150,210,177,201,0,0,52,34,0,43,37,243,43,130,242,37
0,0,0,0,150,210,177,201,0,0,52,34,0,43,37,243,43,130,242,37
0,0,0,0,151,210,177,0,228,0,235,43,0,43,197,243,43,0,242,0
0,0,0,0,151,210,177,0,228,0,235,43,0,43,197,243,43,0,242,0
0,0,0,0,186,210,177,0,242,0,238,43,198,43,197,43,43,237,242,153
0,0,0,0,186,210,177,0,242,0,238,43,198,43,197,43,43,237,242,153
0,0,0,0,187,229,95,0,242,0,241,43,200,233,197,43,43,237,242,153
0,0,0,0,187,229,95,0,242,0,241,43,200,233,197,43,43,237,242,153
0,0,0,0,247,229,95,101,242,0,242,43,200,233,197,43,43,237,242,153
0,0,0,0,247,229,95,101,242,0,242,43,200,233,197,43,43,237,242,153
0,0,0,0,189,229,95,103,242,216,242,43,200,233,197,43,245,237,242,153
0,0,0,0,189,229,95,103,242,216,242,43,200,233,197,43,245,237,242,153
0,0,0,0,190,229,95,204,242,0,242,43,200,233,197,43,245,237,242,153
0,0,0,0,190,229,95,204,242,0,242,43,200,233,197,43,245,237,242,153
0,0,0,0,0,229,95,208,242,226,242,43,200,233,197,43,245,237,242,153
0,0,0,0,0,229,95,208,242,226,242,43,200,233,197,43,245,237,242,153
0,0,0,0,193,229,95,211,242,0,242,43,200,233,197,43,245,237,245,153
0,0,0,0,193,229,95,211,242,0,242,43,200,233,197,43,245,237,245,153
0,0,0,0,194,229,95,214,242,0,242,145,200,233,153,43,245,237,245,153
0,0,0,0,194,229,95,214,242,0,242,145,200,233,153,43,245,237,245,153
0,0,0,0,0,229,95,0,0,0,242,164,200,233,153,0,245,0,245,208
0,0,0,0,0,229,95,0,0,0,242,164,200,233,153,0,245,0,245,208
0,0,0,0,198,213,0,0,0,0,242,210,151,143,153,0,245,0,245,214
0,0,0,0,198,213,0,0,0,0,242,210,151,143,153,0,245,0,245,214
0,0,0,0,201,213,0,0,0,0,0,210,0,143,153,168,245,0,245,231
0,0,0,0,201,213,0,0,0,0,0,210,0,143,153,168,245,0,245,231
0,0,0,0,204,213,141,0,0,0,0,210,231,143,153,0,0,0,245,232
0,0,0,0,204,213,141,0,0,0,0,210,231,143,153,0,0,0,245,232
0,0,0,0,207,213,142,111,0,167,0,210,232,143,153,190,0,0,245,233
0,0,0,0,207,213,142,111,0,167,0,210,232,143,153,190,0,0,245,233
0,0,0,0,209,213,142,111,0,169,130,210,234,143,153,0,134,168,245,233
0,0,0,0,209,213,142,111,0,169,130,210,234,143,153,0,134,168,245,233
0,0,0,0,226,213,142,111,0,0,0,210,235,143,153,0,153,0,79,233
0,0,0,0,226,213,142,111,0,0,0,210,235,143,153,0,153,0,79,233
0,0,0,0,214,213,142,111,0,209,173,210,0,143,233,0,153,194,79,233
0,0,0,0,214,213,142,111,0,209,173,210,0,143,233,0,153,194,79,233
0,0,0,0,0,213,142,111,198,0,178,210,0,143,233,79,153,195,79,233
0,0,0,0,0,213,142,111,198,0,178,210,0,143,233,79,153,195,79,233
0,0,0,0,220,176,142,111,215,0,178,178,0,75,233,79,153,195,79,233
0,0,0,0,220,176,142,111,215,0,178,178,0,75,233,79,153,195,79,233
0,0,0,0,231,176,142,111,0,0,178,178,0,75,233,79,153,195,79,233
0,0,0,0,231,176,142,111,0,0,178,178,0,75,233,79,153,195,79,233
0,0,0,0,232,176,142,111,0,0,178,178,201,75,233,79,153,195,79,233
0,0,0,0,232,176,142,111,0,0,178,178,201,75,233,79,153,195,79,233
0,0,0,0,0,176,178,189,0,124,178,178,0,75,233,79,153,195,79,0
0,0,0,0,0,176,178,189,0,124,178,178,0,75,233,79,153,195,79,0
0,0,0,0,0,176,178,190,0,124,178,178,0,75,233,79,153,195,79,0
0,0,0,0,0,176,178,190,0,124,178,178,0,75,233,79,153,195,79,0
0,0,0,0,0,176,178,191,0,124,178,178,0,75,233,79,0,195,150,0
0,0,0,0,0,176,178,191,0,124,178,178,0,75,233,79,0,195,150,0
0,0,0,0,0,176,178,0,130,124,178,178,0,75,210,79,0,195,151,0
0,0,0,0,0,176,178,0,130,124,178,178,0,75,210,79,0,195,151,0
0,0,0,0,0,176,178,203,0,124,176,178,150,75,210,172,0,228,0,0
0,0,0,0,0,176,178,203,0,124,176,178,150,75,210,172,0,228,0,0
0,0,0,0,0,227,178,0,153,124,176,0,163,79,210,173,0,229,178,0
0,0,0,0,0,227,178,0,153,124,176,0,163,79,210,173,0,229,178,0
0,0,0,0,0,227,178,0,153,124,176,0,187,79,210,175,0,229,178,0
0,0,0,0,0,227,178,0,153,124,176,0,187,79,210,175,0,229,178,0
0,0,0,0,0,227,178,0,153,124,176,0,194,79,210,239,75,229,178,0
0,0,0,0,0,227,178,0,153,124,176,0,194,79,210,239,75,229,178,0
0,0,0,0,0,227,163,0,153,197,176,0,195,79,210,240,75,229,178,0
0,0,0,0,0,227,163,0,153,197,176,0,195,79,210,240,75,229,178,0
0,0,0,0,0,227,0,234,153,197,176,0,195,79,210,240,75,229,178,0
0,0,0,0,0,227,0,234,153,197,176,0,195,79,210,240,75,229,178,0
0,0,0,0,0,227,0,241,153,197,176,0,195,79,210,240,75,229,178,0
0,0,0,0,0,227,0,241,153,197,176,0,195,79,210,240,75,229,178,0
0,0,0,0,0,227,0,244,153,197,176,95,195,79,213,240,75,229,178,195
0,0,0,0,0,227,0,244,153,197,176,95,195,79,213,240,75,229,178,195
0,0,0,0,0,227,0,0,153,197,0,95,195,79,213,240,75,229,178,195
0,0,0,0,0,227,0,0,153,197,0,95,195,79,213,240,75,229,178,195
0,0,0,0,0,154,143,0,147,197,220,95,195,195,213,240,75,0,0,195
0,0,0,0,0,154,143,0,147,197,220,95,195,195,213,240,75,0,0,195
0,0,0,0,0,154,143,0,147,197,222,95,195,195,213,240,75,0,0,195
0,0,0,0,0,154,143,0,147,197,222,95,195,195,213,240,75,0,0,195
0,0,0,0,0,154,143,0,147,197,222,95,195,195,213,240,182,0,0,195
0,0,0,0,0,154,143,0,147,197,222,95,195,195,213,240,182,0,0,195
0,0,0,0,0,154,143,148,147,144,222,95,228,195,213,0,182,0,0,195
0,0,0,0,0,154,143,148,147,144,222,95,228,195,213,0,182,0,0,195
0,0,0,0,0,154,143,148,147,144,222,95,229,195,213,0,182,101,0,195
0,0,0,0,0,154,143,148,147,144,222,95,229,195,213,0,182,101,0,195
0,0,0,0,0,154,143,148,147,144,222,95,229,195,213,0,182,0,95,195
0,0,0,0,0,154,143,148,147,144,222,95,229,195,213,0,182,0,95,195
0,0,0,0,0,154,143,148,147,144,222,166,229,195,227,0,182,103,95,229
0,0,0,0,0,154,143,148,147,144,222,166,229,195,227,0,182,103,95,229
0,0,0,0,0,154,143,148,147,144,222,166,229,195,227,164,182,0,95,229
0,0,0,0,0,154,143,148,147,144,222,166,229,195,227,164,182,0,95,229
0,0,0,0,0,162,146,148,156,144,222,166,229,230,227,167,182,0,95,229
0,0,0,0,0,162,146,148,156,144,222,166,229,230,227,167,182,0,95,229
0,0,0,0,0,162,146,148,156,144,0,166,229,230,227,169,182,118,95,229
0,0,0,0,0,162,146,148,156,144,0,166,229,230,227,169,182,118,95,229
0,0,0,0,0,162,146,148,156,144,167,166,229,230,227,184,95,126,95,229
0,0,0,0,0,162,146,148,156,144,167,166,229,230,227,184,95,126,95,229
0,0,0,0,0,162,146,166,156,157,0,166,229,230,227,205,95,184,95,229
0,0,0,0,0,162,146,166,156,157,0,166,229,230,227,205,95,184,95,229
0,0,0,0,0,162,146,166,156,157,193,166,0,230,227,205,95,215,95,229
0,0,0,0,0,162,146,166,156,157,193,166,0,230,227,205,95,215,95,229
0,0,0,0,0,162,146,166,156,157,0,166,0,230,227,205,95,243,208,229
0,0,0,0,0,162,146,166,156,157,0,166,0,230,227,205,95,243,208,229
0,0,0,0,0,162,146,166,156,157,0,227,0,230,95,205,95,243,226,118
0,0,0,0,0,162,146,166,156,157,0,227,0,230,95,205,95,243,226,118
