1.400000000000000000e+02,6.350524291992187500e+02
1.410000000000000000e+02,6.248047485351562500e+02
1.420000000000000000e+02,6.186744995117187500e+02
1.430000000000000000e+02,6.210396728515625000e+02
1.440000000000000000e+02,6.256439208984375000e+02
1.450000000000000000e+02,6.177592163085937500e+02
1.460000000000000000e+02,6.295203857421875000e+02
1.470000000000000000e+02,6.226501464843750000e+02
1.480000000000000000e+02,6.119315185546875000e+02
1.490000000000000000e+02,6.130592651367187500e+02
1.500000000000000000e+02,6.266100463867187500e+02
1.510000000000000000e+02,6.141226196289062500e+02
1.520000000000000000e+02,6.305079345703125000e+02
1.530000000000000000e+02,6.407661132812500000e+02
1.540000000000000000e+02,6.216256713867187500e+02
1.550000000000000000e+02,6.199610595703125000e+02
1.560000000000000000e+02,6.383037109375000000e+02
1.570000000000000000e+02,6.205349121093750000e+02
1.580000000000000000e+02,6.214568481445312500e+02
1.590000000000000000e+02,6.243651123046875000e+02
1.600000000000000000e+02,6.263561401367187500e+02
1.610000000000000000e+02,6.187174072265625000e+02
1.620000000000000000e+02,6.318044433593750000e+02
1.630000000000000000e+02,6.185264892578125000e+02
1.640000000000000000e+02,6.297154541015625000e+02
1.650000000000000000e+02,6.432607421875000000e+02
1.660000000000000000e+02,6.365806884765625000e+02
1.670000000000000000e+02,6.494910888671875000e+02
1.680000000000000000e+02,6.389589233398437500e+02
1.690000000000000000e+02,6.194374389648437500e+02
1.700000000000000000e+02,6.217746582031250000e+02
1.710000000000000000e+02,6.545272216796875000e+02
1.720000000000000000e+02,6.527947998046875000e+02
1.730000000000000000e+02,6.484818115234375000e+02
1.740000000000000000e+02,6.889550781250000000e+02
1.750000000000000000e+02,6.518514404296875000e+02
1.760000000000000000e+02,6.511738281250000000e+02
1.770000000000000000e+02,6.784265136718750000e+02
1.780000000000000000e+02,6.537161254882812500e+02
1.790000000000000000e+02,6.300330200195312500e+02
1.800000000000000000e+02,6.439072875976562500e+02
1.810000000000000000e+02,6.637332763671875000e+02
1.820000000000000000e+02,6.546296997070312500e+02
1.830000000000000000e+02,6.685235595703125000e+02
1.840000000000000000e+02,6.550963134765625000e+02
1.850000000000000000e+02,6.551041259765625000e+02
1.860000000000000000e+02,6.640636596679687500e+02
1.870000000000000000e+02,6.561057739257812500e+02
1.880000000000000000e+02,6.693795166015625000e+02
1.890000000000000000e+02,6.584296264648437500e+02
1.900000000000000000e+02,6.593840332031250000e+02
1.910000000000000000e+02,6.618997802734375000e+02
1.920000000000000000e+02,6.571731567382812500e+02
1.930000000000000000e+02,6.549811401367187500e+02
1.940000000000000000e+02,6.657967529296875000e+02
1.950000000000000000e+02,6.667149047851562500e+02
1.960000000000000000e+02,6.556222534179687500e+02
1.970000000000000000e+02,6.707725219726562500e+02
1.980000000000000000e+02,6.565311279296875000e+02
1.990000000000000000e+02,6.598623046875000000e+02
2.000000000000000000e+02,6.749291381835937500e+02
2.010000000000000000e+02,6.637811889648437500e+02
2.020000000000000000e+02,6.722619628906250000e+02
2.030000000000000000e+02,6.655418701171875000e+02
2.040000000000000000e+02,6.623787841796875000e+02
2.050000000000000000e+02,6.618521728515625000e+02
2.060000000000000000e+02,6.597776489257812500e+02
2.070000000000000000e+02,6.609630737304687500e+02
2.080000000000000000e+02,6.613147583007812500e+02
2.090000000000000000e+02,6.721785278320312500e+02
2.100000000000000000e+02,6.593225097656250000e+02
2.110000000000000000e+02,6.620120849609375000e+02
2.120000000000000000e+02,6.678843383789062500e+02
2.130000000000000000e+02,6.662223510742187500e+02
2.140000000000000000e+02,6.672081909179687500e+02
2.150000000000000000e+02,6.663115234375000000e+02
2.160000000000000000e+02,6.781470947265625000e+02
2.170000000000000000e+02,6.684002685546875000e+02
2.180000000000000000e+02,6.648187255859375000e+02
2.190000000000000000e+02,6.693580322265625000e+02
2.200000000000000000e+02,6.678392944335937500e+02
2.210000000000000000e+02,6.687226562500000000e+02
2.220000000000000000e+02,6.714889526367187500e+02
2.230000000000000000e+02,6.803441162109375000e+02
2.240000000000000000e+02,6.704092407226562500e+02
2.250000000000000000e+02,6.708724365234375000e+02
2.260000000000000000e+02,6.698091430664062500e+02
2.270000000000000000e+02,6.676831665039062500e+02
2.280000000000000000e+02,6.641349487304687500e+02
2.290000000000000000e+02,6.646818847656250000e+02
2.300000000000000000e+02,6.779796752929687500e+02
2.310000000000000000e+02,6.655358886718750000e+02
2.320000000000000000e+02,6.850035400390625000e+02
2.330000000000000000e+02,6.675336303710937500e+02
2.340000000000000000e+02,6.733491210937500000e+02
2.350000000000000000e+02,6.782376708984375000e+02
2.360000000000000000e+02,6.741516723632812500e+02
2.370000000000000000e+02,6.984937133789062500e+02
2.380000000000000000e+02,6.707200927734375000e+02
2.390000000000000000e+02,6.746756591796875000e+02
2.400000000000000000e+02,6.847660522460937500e+02
2.410000000000000000e+02,6.750798339843750000e+02
2.420000000000000000e+02,6.792114257812500000e+02
2.430000000000000000e+02,7.018284301757812500e+02
2.440000000000000000e+02,6.866745605468750000e+02
2.450000000000000000e+02,6.788310546875000000e+02
2.460000000000000000e+02,6.951791992187500000e+02
2.470000000000000000e+02,6.787814941406250000e+02
2.480000000000000000e+02,6.708714599609375000e+02
2.490000000000000000e+02,6.791045532226562500e+02
2.500000000000000000e+02,6.910953369140625000e+02
2.510000000000000000e+02,6.836486206054687500e+02
2.520000000000000000e+02,6.727407226562500000e+02
2.530000000000000000e+02,6.867361450195312500e+02
2.540000000000000000e+02,6.874904785156250000e+02
2.550000000000000000e+02,6.756928100585937500e+02
2.560000000000000000e+02,6.818439941406250000e+02
2.570000000000000000e+02,7.027714233398437500e+02
2.580000000000000000e+02,6.834957885742187500e+02
2.590000000000000000e+02,6.774780273437500000e+02
2.600000000000000000e+02,6.862883300781250000e+02
2.610000000000000000e+02,6.822922363281250000e+02
2.620000000000000000e+02,6.780312500000000000e+02
2.630000000000000000e+02,6.839838256835937500e+02
2.640000000000000000e+02,7.006645507812500000e+02
2.650000000000000000e+02,6.986062622070312500e+02
2.660000000000000000e+02,6.841805419921875000e+02
2.670000000000000000e+02,6.937325439453125000e+02
2.680000000000000000e+02,7.002489624023437500e+02
2.690000000000000000e+02,6.916784667968750000e+02
2.700000000000000000e+02,6.903090209960937500e+02
2.710000000000000000e+02,7.140033569335937500e+02
2.720000000000000000e+02,6.936022949218750000e+02
2.730000000000000000e+02,6.817846679687500000e+02
2.740000000000000000e+02,6.973903198242187500e+02
2.750000000000000000e+02,6.813840942382812500e+02
2.760000000000000000e+02,6.842832641601562500e+02
2.770000000000000000e+02,6.883509521484375000e+02
2.780000000000000000e+02,6.843860473632812500e+02
2.790000000000000000e+02,6.953213500976562500e+02
2.800000000000000000e+02,6.788709716796875000e+02
2.810000000000000000e+02,6.883978881835937500e+02
2.820000000000000000e+02,6.966276245117187500e+02
2.830000000000000000e+02,6.876682739257812500e+02
2.840000000000000000e+02,6.976141967773437500e+02
2.850000000000000000e+02,6.991115112304687500e+02
2.860000000000000000e+02,6.925675659179687500e+02
2.870000000000000000e+02,6.916375122070312500e+02
2.880000000000000000e+02,6.941013183593750000e+02
2.890000000000000000e+02,6.933412475585937500e+02
2.900000000000000000e+02,7.018370361328125000e+02
2.910000000000000000e+02,7.002597045898437500e+02
2.920000000000000000e+02,6.982853393554687500e+02
2.930000000000000000e+02,7.052900390625000000e+02
2.940000000000000000e+02,6.979224243164062500e+02
2.950000000000000000e+02,6.914920654296875000e+02
2.960000000000000000e+02,7.044503784179687500e+02
2.970000000000000000e+02,7.000930175781250000e+02
2.980000000000000000e+02,7.322866821289062500e+02
2.990000000000000000e+02,6.996381835937500000e+02
3.000000000000000000e+02,7.051913452148437500e+02
3.010000000000000000e+02,7.215886230468750000e+02
3.020000000000000000e+02,6.996645507812500000e+02
3.030000000000000000e+02,7.020185546875000000e+02
3.040000000000000000e+02,7.263583984375000000e+02
3.050000000000000000e+02,7.035789184570312500e+02
3.060000000000000000e+02,7.019412841796875000e+02
3.070000000000000000e+02,7.070740966796875000e+02
3.080000000000000000e+02,6.911249389648437500e+02
3.090000000000000000e+02,7.087178344726562500e+02
3.100000000000000000e+02,6.923933105468750000e+02
3.110000000000000000e+02,7.075321044921875000e+02
3.120000000000000000e+02,7.039904785156250000e+02
3.130000000000000000e+02,6.959948730468750000e+02
3.140000000000000000e+02,6.958370361328125000e+02
3.150000000000000000e+02,7.057294921875000000e+02
3.160000000000000000e+02,6.944680175781250000e+02
3.170000000000000000e+02,7.060086669921875000e+02
3.180000000000000000e+02,7.095858764648437500e+02
3.190000000000000000e+02,6.980886230468750000e+02
3.200000000000000000e+02,7.166194458007812500e+02
3.210000000000000000e+02,6.931538696289062500e+02
3.220000000000000000e+02,7.029696044921875000e+02
3.230000000000000000e+02,7.093894653320312500e+02
3.240000000000000000e+02,7.166125488281250000e+02
3.250000000000000000e+02,6.958856201171875000e+02
3.260000000000000000e+02,7.114617919921875000e+02
3.270000000000000000e+02,7.047009887695312500e+02
3.280000000000000000e+02,7.093446044921875000e+02
3.290000000000000000e+02,7.039926147460937500e+02
3.300000000000000000e+02,7.048060913085937500e+02
3.310000000000000000e+02,7.291033325195312500e+02
3.320000000000000000e+02,7.076004028320312500e+02
3.330000000000000000e+02,7.071969604492187500e+02
3.340000000000000000e+02,7.179694213867187500e+02
3.350000000000000000e+02,7.157447509765625000e+02
3.360000000000000000e+02,7.136676635742187500e+02
3.370000000000000000e+02,7.138321533203125000e+02
3.380000000000000000e+02,7.321452636718750000e+02
3.390000000000000000e+02,7.410264282226562500e+02
3.400000000000000000e+02,7.160455932617187500e+02
3.410000000000000000e+02,7.071230468750000000e+02
3.420000000000000000e+02,7.420096435546875000e+02
3.430000000000000000e+02,7.180652465820312500e+02
3.440000000000000000e+02,7.369981079101562500e+02
3.450000000000000000e+02,7.135136108398437500e+02
3.460000000000000000e+02,7.196820068359375000e+02
3.470000000000000000e+02,7.290024414062500000e+02
3.480000000000000000e+02,7.198181152343750000e+02
3.490000000000000000e+02,7.135670166015625000e+02
3.500000000000000000e+02,7.190868530273437500e+02
3.510000000000000000e+02,7.338389892578125000e+02
3.520000000000000000e+02,7.154369506835937500e+02
3.530000000000000000e+02,7.066731567382812500e+02
3.540000000000000000e+02,7.132623291015625000e+02
3.550000000000000000e+02,7.122645263671875000e+02
3.560000000000000000e+02,7.053427734375000000e+02
3.570000000000000000e+02,7.180349731445312500e+02
3.580000000000000000e+02,7.098443603515625000e+02
3.590000000000000000e+02,7.082028808593750000e+02
3.600000000000000000e+02,7.011835937500000000e+02
3.610000000000000000e+02,7.085344848632812500e+02
3.620000000000000000e+02,7.148146362304687500e+02
3.630000000000000000e+02,7.134533081054687500e+02
3.640000000000000000e+02,7.199616699218750000e+02
3.650000000000000000e+02,7.115874633789062500e+02
3.660000000000000000e+02,7.164454345703125000e+02
3.670000000000000000e+02,7.141139526367187500e+02
3.680000000000000000e+02,7.082807617187500000e+02
3.690000000000000000e+02,7.123782958984375000e+02
3.700000000000000000e+02,7.322072753906250000e+02
3.710000000000000000e+02,7.176112670898437500e+02
3.720000000000000000e+02,7.097179565429687500e+02
3.730000000000000000e+02,7.167191162109375000e+02
3.740000000000000000e+02,7.241306152343750000e+02
3.750000000000000000e+02,7.176327514648437500e+02
3.760000000000000000e+02,7.127387695312500000e+02
3.770000000000000000e+02,7.373225708007812500e+02
3.780000000000000000e+02,7.176901855468750000e+02
3.790000000000000000e+02,7.256121826171875000e+02
3.800000000000000000e+02,7.175910644531250000e+02
3.810000000000000000e+02,7.211084594726562500e+02
3.820000000000000000e+02,7.292816772460937500e+02
3.830000000000000000e+02,7.228622436523437500e+02
3.840000000000000000e+02,7.359494628906250000e+02
3.850000000000000000e+02,7.254381103515625000e+02
3.860000000000000000e+02,7.267010498046875000e+02
3.870000000000000000e+02,7.289638671875000000e+02
3.880000000000000000e+02,7.204877929687500000e+02
3.890000000000000000e+02,7.261738891601562500e+02
3.900000000000000000e+02,7.479100341796875000e+02
3.910000000000000000e+02,7.283591918945312500e+02
3.920000000000000000e+02,7.280253906250000000e+02
3.930000000000000000e+02,7.291760253906250000e+02
3.940000000000000000e+02,7.335941772460937500e+02
3.950000000000000000e+02,7.389648437500000000e+02
3.960000000000000000e+02,7.537863159179687500e+02
3.970000000000000000e+02,7.265363159179687500e+02
3.980000000000000000e+02,7.407023925781250000e+02
3.990000000000000000e+02,7.339708862304687500e+02
4.000000000000000000e+02,7.387418212890625000e+02
4.010000000000000000e+02,7.263226318359375000e+02
4.020000000000000000e+02,7.378170166015625000e+02
4.030000000000000000e+02,7.569675903320312500e+02
4.040000000000000000e+02,7.400364990234375000e+02
4.050000000000000000e+02,7.291922607421875000e+02
4.060000000000000000e+02,7.372341308593750000e+02
4.070000000000000000e+02,7.422540283203125000e+02
4.080000000000000000e+02,7.488839721679687500e+02
4.090000000000000000e+02,7.569446411132812500e+02
4.100000000000000000e+02,7.346866455078125000e+02
4.110000000000000000e+02,7.420265502929687500e+02
4.120000000000000000e+02,7.401351318359375000e+02
4.130000000000000000e+02,7.323377075195312500e+02
4.140000000000000000e+02,7.217119140625000000e+02
4.150000000000000000e+02,7.387797851562500000e+02
4.160000000000000000e+02,7.239904174804687500e+02
4.170000000000000000e+02,7.211361083984375000e+02
4.180000000000000000e+02,7.161357421875000000e+02
4.190000000000000000e+02,6.965104980468750000e+02
4.200000000000000000e+02,6.943134765625000000e+02
4.210000000000000000e+02,6.977922363281250000e+02
4.220000000000000000e+02,7.071325683593750000e+02
4.230000000000000000e+02,6.901989135742187500e+02
4.240000000000000000e+02,7.129373779296875000e+02
4.250000000000000000e+02,6.857640991210937500e+02
4.260000000000000000e+02,6.934175415039062500e+02
4.270000000000000000e+02,7.120847778320312500e+02
4.280000000000000000e+02,6.968670043945312500e+02
4.290000000000000000e+02,7.125069580078125000e+02
4.300000000000000000e+02,7.096440429687500000e+02
4.310000000000000000e+02,6.973648071289062500e+02
4.320000000000000000e+02,7.150463867187500000e+02
4.330000000000000000e+02,6.935567626953125000e+02
4.340000000000000000e+02,7.012097778320312500e+02
4.350000000000000000e+02,7.377423706054687500e+02
4.360000000000000000e+02,7.056715698242187500e+02
4.370000000000000000e+02,6.984550781250000000e+02
4.380000000000000000e+02,7.156338500976562500e+02
4.390000000000000000e+02,7.275051879882812500e+02
4.400000000000000000e+02,7.403268432617187500e+02
4.410000000000000000e+02,7.432844848632812500e+02
4.420000000000000000e+02,7.348072509765625000e+02
4.430000000000000000e+02,7.428460083007812500e+02
4.440000000000000000e+02,7.381481933593750000e+02
4.450000000000000000e+02,7.313940429687500000e+02
4.460000000000000000e+02,7.177655639648437500e+02
4.470000000000000000e+02,7.101817016601562500e+02
4.480000000000000000e+02,7.313885498046875000e+02
4.490000000000000000e+02,7.048552246093750000e+02
4.500000000000000000e+02,7.156198120117187500e+02
4.510000000000000000e+02,7.173075561523437500e+02
4.520000000000000000e+02,7.136182861328125000e+02
4.530000000000000000e+02,7.054741821289062500e+02
4.540000000000000000e+02,7.372517089843750000e+02
4.550000000000000000e+02,7.218770751953125000e+02
4.560000000000000000e+02,7.215297241210937500e+02
4.570000000000000000e+02,7.437386474609375000e+02
4.580000000000000000e+02,7.486317138671875000e+02
4.590000000000000000e+02,7.568118896484375000e+02
4.600000000000000000e+02,7.726636352539062500e+02
4.610000000000000000e+02,7.726574096679687500e+02
4.620000000000000000e+02,7.474685058593750000e+02
4.630000000000000000e+02,7.517278442382812500e+02
4.640000000000000000e+02,7.767028808593750000e+02
4.650000000000000000e+02,7.513756713867187500e+02
4.660000000000000000e+02,7.586715087890625000e+02
4.670000000000000000e+02,7.731683349609375000e+02
4.680000000000000000e+02,7.552361450195312500e+02
4.690000000000000000e+02,7.680852661132812500e+02
4.700000000000000000e+02,7.550291748046875000e+02
4.710000000000000000e+02,7.694992675781250000e+02
4.720000000000000000e+02,7.337539062500000000e+02
4.730000000000000000e+02,7.440583496093750000e+02
4.740000000000000000e+02,7.756440429687500000e+02
4.750000000000000000e+02,7.643685302734375000e+02
4.760000000000000000e+02,7.530844116210937500e+02
4.770000000000000000e+02,7.659993286132812500e+02
4.780000000000000000e+02,7.594540405273437500e+02
4.790000000000000000e+02,7.858536376953125000e+02
4.800000000000000000e+02,7.640474243164062500e+02
4.810000000000000000e+02,7.611997070312500000e+02
4.820000000000000000e+02,7.652463378906250000e+02
4.830000000000000000e+02,7.631628417968750000e+02
4.840000000000000000e+02,7.653314819335937500e+02
4.850000000000000000e+02,7.819604492187500000e+02
4.860000000000000000e+02,7.602760620117187500e+02
4.870000000000000000e+02,7.706315307617187500e+02
4.880000000000000000e+02,7.661853027343750000e+02
4.890000000000000000e+02,7.717001342773437500e+02
4.900000000000000000e+02,7.637128906250000000e+02
4.910000000000000000e+02,7.877378540039062500e+02
4.920000000000000000e+02,7.655570068359375000e+02
4.930000000000000000e+02,7.563156738281250000e+02
4.940000000000000000e+02,7.551239013671875000e+02
4.950000000000000000e+02,7.370297851562500000e+02
4.960000000000000000e+02,7.459323730468750000e+02
4.970000000000000000e+02,7.474560546875000000e+02
4.980000000000000000e+02,7.683615722656250000e+02
4.990000000000000000e+02,7.455988159179687500e+02
0.000000000000000000e+00,6.202745437622070312e+01
1.000000000000000000e+00,1.172339859008789062e+02
2.000000000000000000e+00,1.889286041259765625e+02
3.000000000000000000e+00,2.970223388671875000e+02
4.000000000000000000e+00,4.075668029785156250e+02
5.000000000000000000e+00,5.254990844726562500e+02
6.000000000000000000e+00,5.921618652343750000e+02
7.000000000000000000e+00,6.318540649414062500e+02
8.000000000000000000e+00,6.291256103515625000e+02
9.000000000000000000e+00,6.375477294921875000e+02
1.000000000000000000e+01,6.332435302734375000e+02
1.100000000000000000e+01,6.196069946289062500e+02
1.200000000000000000e+01,6.287548217773437500e+02
1.300000000000000000e+01,6.237811889648437500e+02
1.400000000000000000e+01,6.134190673828125000e+02
1.500000000000000000e+01,6.249642333984375000e+02
1.600000000000000000e+01,6.192056884765625000e+02
1.700000000000000000e+01,6.092868041992187500e+02
1.800000000000000000e+01,6.205012817382812500e+02
1.900000000000000000e+01,6.167013549804687500e+02
2.000000000000000000e+01,6.060750732421875000e+02
2.100000000000000000e+01,6.184672851562500000e+02
2.200000000000000000e+01,6.144509277343750000e+02
2.300000000000000000e+01,6.065814208984375000e+02
2.400000000000000000e+01,6.197180786132812500e+02
2.500000000000000000e+01,6.101376953125000000e+02
2.600000000000000000e+01,6.118295288085937500e+02
2.700000000000000000e+01,6.171235961914062500e+02
2.800000000000000000e+01,6.064777832031250000e+02
2.900000000000000000e+01,6.190340576171875000e+02
3.000000000000000000e+01,6.189119873046875000e+02
3.100000000000000000e+01,6.092856445312500000e+02
3.200000000000000000e+01,6.144373779296875000e+02
3.300000000000000000e+01,6.143707885742187500e+02
3.400000000000000000e+01,6.075451049804687500e+02
3.500000000000000000e+01,6.125723876953125000e+02
3.600000000000000000e+01,6.133901977539062500e+02
3.700000000000000000e+01,6.142485351562500000e+02
3.800000000000000000e+01,6.157147827148437500e+02
3.900000000000000000e+01,6.114862060546875000e+02
4.000000000000000000e+01,6.136057128906250000e+02
4.100000000000000000e+01,6.150467529296875000e+02
4.200000000000000000e+01,6.067764892578125000e+02
4.300000000000000000e+01,6.180637207031250000e+02
4.400000000000000000e+01,6.152393798828125000e+02
4.500000000000000000e+01,6.089169921875000000e+02
4.600000000000000000e+01,6.188709716796875000e+02
4.700000000000000000e+01,6.161444091796875000e+02
4.800000000000000000e+01,6.089167480468750000e+02
4.900000000000000000e+01,6.218340454101562500e+02
5.000000000000000000e+01,6.165306396484375000e+02
5.100000000000000000e+01,6.114506835937500000e+02
5.200000000000000000e+01,6.199545898437500000e+02
5.300000000000000000e+01,6.153261718750000000e+02
5.400000000000000000e+01,6.148586425781250000e+02
5.500000000000000000e+01,6.190454711914062500e+02
5.600000000000000000e+01,6.206851196289062500e+02
5.700000000000000000e+01,6.195309448242187500e+02
5.800000000000000000e+01,6.333953857421875000e+02
5.900000000000000000e+01,6.112091674804687500e+02
6.000000000000000000e+01,6.201467285156250000e+02
6.100000000000000000e+01,6.252300415039062500e+02
6.200000000000000000e+01,6.141376342773437500e+02
6.300000000000000000e+01,6.214797363281250000e+02
6.400000000000000000e+01,6.258802490234375000e+02
6.500000000000000000e+01,6.107020263671875000e+02
6.600000000000000000e+01,6.182716064453125000e+02
6.700000000000000000e+01,6.219687500000000000e+02
6.800000000000000000e+01,6.156239624023437500e+02
6.900000000000000000e+01,6.238615722656250000e+02
7.000000000000000000e+01,6.230191650390625000e+02
7.100000000000000000e+01,6.273010253906250000e+02
7.200000000000000000e+01,6.074428710937500000e+02
7.300000000000000000e+01,5.962884521484375000e+02
7.400000000000000000e+01,6.126439208984375000e+02
7.500000000000000000e+01,6.195371093750000000e+02
7.600000000000000000e+01,6.163316040039062500e+02
7.700000000000000000e+01,6.280741577148437500e+02
7.800000000000000000e+01,6.194591674804687500e+02
7.900000000000000000e+01,6.157440795898437500e+02
8.000000000000000000e+01,6.249797363281250000e+02
8.100000000000000000e+01,6.188499755859375000e+02
8.200000000000000000e+01,6.200521240234375000e+02
