5,10,11,12
3,6,15,17
2,7
4,8
4,7,16,18
8,13,14,15
3,6,16,18
2,7
2,7
2,7
9,14,16,17
2,5
4,6,15,18
2,7
5,10,11,12
7,12,13,17
2,8
9,14,15,16
2,8
2,8
3,6
5,10,11,13
3,6,15,18
2,8
8,13,14,17
6,11,12,16
9,14,15,17
5,10,11,12
4,7,16,18
2,7
2,8
3,7,16,18
