num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6588994565217391,9,9,0,0.5333333333333333,0.07203388214111328,3.5531809329986572,3.528594970703125e-05,0.00010442733764648438,0.07189202308654785
