1,215
2,179
3,180
4,171
5,228
6,485
7,320
8,476
9,478
10,564
11,548
12,627
13,537
14,500
15,590
16,700
17,859
18,1127
19,1206
20,1072
21,1044
22,1203
23,1283
24,1174
25,1173
26,1110
27,1194
28,1130
29,1075
30,1368
31,1094
32,961
33,1046
34,1277
35,1001
36,1012
37,1339
38,1099
39,1018
40,1230
41,1024
42,1002
43,1395
44,1037
45,1025
46,1437
47,1120
48,1480
49,1031
50,1506
51,1581
52,1050
53,1436
54,1048
55,1043
56,1543
57,1115
58,1648
59,1677
60,1414
61,1522
