num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.02717391304347826,1,0,0,0.0,0.05394911766052246,0.14753460884094238,0.021819353103637695,0.022726058959960938,0.009401559829711914
