num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,15,45,0,0.09554140127388536,0.07136249542236328,0.5784447193145752,0.014720678329467773,0.04705405235290527,0.00958561897277832
