num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7635869565217391,0,0,1,0.0,0.0006206035614013672,0.0,8.153915405273438e-05,0.000537872314453125,0.0
