num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.05271739130434783,1,0,0,0.0,0.019492626190185547,0.18418669700622559,9.632110595703125e-05,0.0007703304290771484,0.018624544143676758
