num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.1815217391304348,1,0,0,0.0,0.010637521743774414,0.13060855865478516,0.00010180473327636719,0.0012221336364746094,0.009311914443969727
