num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,46,58,0,0.1684981684981685,0.10460567474365234,0.5720016956329346,0.014549970626831055,0.08029460906982422,0.009758710861206055
