num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,30,54,0,0.3409090909090909,0.011797189712524414,0.30699896812438965,0.0005366802215576172,0.0019233226776123047,0.009334564208984375
