3,5,14,16
4,6,15,17
5,10,11,12
2,7
8,13,14,15
7,12,16,17
3,6,15,18
5,10,11,13
2,6
4,6,16,18
3,7,16,18
9,14,15,17
6,11,12,13
4,7,16,18
2,8
2,8
2,8
2,8
3,5,14,18
9,14,15,17
4,7,16,18
5,10,11,12
2,8
2,8
3,6,16,18
4,7,16,18
2,8
2,8
8,13,14,17
2,8
5,10,11,12
9,15,16,17
