2,5
6,11,12,13
7,14,15,16
3,5,14,17
4,8
3,5,15,18
8,13,16,17
4,6,15,18
3,5,14,18
2,7
2,7
2,8
2,7
2,8
4,7
2,8
4,7
2,6
