num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0625,1,0,0,0.0,0.07296252250671387,0.566300630569458,3.4332275390625e-05,0.0001971721649169922,0.07272934913635254
