num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.03005385398864746,0.0,0.013649225234985352,0.016402006149291992,0.0
