3,5,14,16
4,6,15,17
5,10,11,12
7,13,14,15
3,6,16,18
4,6,16,18
2,8
7,12,13,17
2,8
2,8
2,8
3,5,14,18
4,6,15,17
2,8
2,8
2,8
2,8
