num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.08288043478260869,1,0,0,0.0,0.07899069786071777,0.6670036315917969,3.457069396972656e-05,0.0002605915069580078,0.07869267463684082
