num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.06630434782608696,1,0,0,0.0,0.010416746139526367,0.09768319129943848,0.00010633468627929688,0.0005235671997070312,0.009785175323486328
