20018,1,1
20019,75,75
20020,81,81
20021,105,105
20022,163,163
20023,189,189
20024,144,144
20025,146,146
20027,119,119
20028,77,77
20029,41,41
20030,53,53
20031,57,57
20032,49,49
20033,50,50
20034,51,51
20036,53,53
20037,26,26
20039,23,23
20040,26,26
20041,27,27
20042,22,22
20043,20,20
20044,24,24
20045,29,29
20046,26,26
20047,31,31
20048,23,23
20050,21,21
20051,33,33
20052,12,12
20053,20,20
20054,30,30
20055,33,33
20056,25,25
20057,32,32
20058,25,25
20059,27,27
20060,23,23
20061,31,31
20062,32,32
20063,32,32
20064,24,24
20065,29,29
20066,32,32
20067,20,20
20069,31,31
20070,22,22
20071,34,34
20072,25,25
20073,24,24
20074,28,28
20075,24,24
20076,35,35
20077,23,23
20078,29,29
20079,24,24
20080,25,25
20081,33,33
20082,36,36
20083,35,35
20084,23,23
20086,19,19
20087,34,34
20088,24,24
20089,31,31
20090,27,27
20091,24,24
20092,34,34
20093,23,23
20094,32,32
20095,20,20
20096,22,22
20097,31,31
20098,33,33
20099,41,41
20101,32,32
20102,37,37
20103,27,27
20104,29,29
20105,33,33
20106,24,24
20107,36,36
20108,27,27
20109,35,35
20110,29,29
20111,24,24
20113,45,45
20114,26,26
20115,40,40
20116,32,32
20117,30,30
20118,37,37
20119,37,37
20120,29,29
20121,28,28
20122,30,30
20124,33,33
20125,29,29
20126,37,37
20127,19,19
20128,35,35
20129,26,26
20130,28,28
20131,43,43
20132,37,37
20133,21,21
20135,35,35
20136,31,31
20137,25,25
20138,26,26
20139,30,30
20140,29,29
20141,26,26
20142,34,34
20143,29,29
20144,22,22
20145,26,26
20147,42,42
20148,24,24
20149,31,31
20150,27,27
20151,18,18
20152,31,31
20153,22,22
20154,28,28
20155,30,30
20156,35,35
20157,22,22
20158,26,26
20160,28,28
20161,29,29
20162,34,34
20163,22,22
20164,27,27
20165,28,28
20166,30,30
20167,27,27
20168,36,36
20169,30,30
20170,31,31
20172,29,29
20173,33,33
20174,43,43
20175,21,21
20176,21,21
20178,27,27
20179,40,40
20180,32,32
20181,26,26
20182,30,30
20183,30,30
20184,24,24
20185,20,20
20186,22,22
20187,32,32
20188,28,28
20189,24,24
20190,25,25
20192,19,19
20193,33,33
20194,29,29
20195,28,28
20196,27,27
20197,20,20
20198,35,35
20199,25,25
20200,27,27
20201,25,25
20202,40,40
20203,35,35
20204,30,30
20205,32,32
20207,43,43
20208,30,30
20209,31,31
20210,29,29
20211,39,39
20212,38,38
20213,23,23
20214,29,29
20215,34,34
20216,22,22
20218,37,37
20219,38,38
20220,33,33
20221,25,25
20222,28,28
20223,31,31
20224,40,40
20225,40,40
20226,43,43
20228,74,74
20229,60,60
20230,52,58
20231,34,54
20232,61,104
20233,53,94
20235,66,102
20236,93,123
20237,66,83
20238,93,102
20239,92,93
20240,112,112
20242,71,71
20243,40,40
20244,48,48
20245,46,46
20246,44,44
20247,46,46
20249,41,41
20250,46,46
20251,45,45
20252,45,45
20253,51,51
20254,60,60
20255,50,50
20256,38,38
20257,49,49
20258,56,56
20259,46,46
20260,48,48
20261,45,45
20262,70,70
20263,61,61
20264,58,58
20265,59,59
20266,55,55
20267,61,61
20268,54,54
20269,88,88
20270,51,51
20271,18,18
20273,44,44
20274,63,63
20275,59,59
20276,23,23
20277,48,48
20278,70,70
20279,60,60
20280,40,40
20281,48,48
20282,45,45
20283,45,45
20284,42,42
20285,59,59
20286,67,67
20287,32,32
20288,49,49
20290,62,62
20291,38,38
20292,36,36
20293,56,56
20294,40,40
20295,64,64
20296,57,57
20297,52,52
20298,65,65
20299,54,54
20300,40,40
20302,64,64
20303,51,51
20304,44,44
20305,37,37
20306,97,97
20307,49,49
20308,31,31
20309,56,56
20310,54,54
20311,51,51
20312,69,69
20314,50,50
20315,53,53
20316,40,40
20317,54,54
20318,52,52
20319,50,50
20320,51,51
20321,36,36
20322,61,61
20323,57,57
20324,53,53
20325,55,55
20326,58,58
20327,38,38
20328,44,44
20329,44,44
20330,43,43
20331,52,52
20332,46,46
20333,55,55
20334,43,43
20336,46,46
20337,54,54
20338,47,47
20339,40,40
20340,47,47
20341,45,45
20342,46,46
20343,30,30
20344,46,46
20345,60,60
20346,54,54
20347,51,51
20348,44,44
20350,64,64
20351,65,65
20352,39,39
20353,57,57
20354,6,6
20355,159,159
20357,54,54
20358,49,49
20359,39,39
20360,41,41
20361,66,66
20362,36,36
20363,47,47
20364,41,41
20365,58,58
20366,37,37
20367,40,40
20369,39,39
20370,63,63
20371,31,31
20372,45,45
20373,52,52
20374,42,42
20375,33,33
20376,46,46
20377,52,52
20378,48,48
20379,39,39
20380,39,39
20381,64,64
20382,45,45
20383,40,40
20384,45,45
20385,62,62
20387,44,44
20388,41,41
20389,58,58
20390,56,56
20391,47,47
20392,54,54
20393,52,52
20394,51,51
20395,53,53
20396,51,51
20397,69,69
20399,50,50
20400,40,40
20401,62,62
20402,60,60
20403,62,62
20404,48,48
20405,66,66
20406,44,44
20407,42,42
20408,52,52
20409,63,63
20411,44,44
20412,37,37
20413,48,48
20414,56,56
20415,42,42
20416,37,37
20417,59,59
20418,55,55
20419,39,39
20420,49,49
20421,71,71
20423,56,56
20424,42,42
20425,56,56
20426,58,58
20427,42,42
20428,45,45
20429,56,56
20430,40,40
20431,42,42
20432,40,40
20433,66,66
20434,50,50
20435,41,41
20436,40,40
20437,45,45
20438,45,45
20440,44,44
20441,42,42
20442,60,60
20443,40,40
20444,36,36
20445,54,54
20446,47,47
20447,72,72
20448,39,39
20449,51,51
20450,44,44
20451,48,48
20452,29,29
20453,54,54
20454,64,64
20455,50,50
20456,40,40
20457,56,56
20458,32,32
20459,31,31
20460,51,51
20461,74,74
20462,47,47
20464,35,35
20465,58,58
20466,45,45
20467,53,53
20468,26,26
20469,53,53
20470,40,40
20471,44,44
20472,28,28
20473,49,49
20474,55,55
20475,38,38
20476,41,41
20477,39,39
20478,46,46
20479,50,50
20480,21,21
20481,43,43
20482,57,57
20483,39,39
20484,39,39
20485,47,47
20486,46,46
20487,37,37
20488,28,28
20489,61,61
20490,53,53
20491,42,42
20492,21,21
20493,65,65
20494,43,43
20495,32,32
20496,52,52
20497,40,40
20498,57,57
20499,28,28
20500,52,52
20501,46,46
20502,42,42
20503,34,34
20504,51,51
20506,55,55
20507,52,52
20508,39,39
20509,44,44
20510,47,47
20511,47,47
20512,60,60
20513,46,46
20514,56,56
20515,27,27
20516,38,38
20517,48,48
20518,44,44
20519,74,74
20520,43,43
20521,50,50
20522,48,48
20523,52,52
20524,46,46
20525,46,46
20526,47,47
20527,57,57
20528,41,41
20529,59,59
20530,33,33
20531,47,47
20532,34,34
20533,50,50
20534,57,57
20535,50,50
20536,60,60
20537,54,54
20539,49,49
20540,47,47
20541,55,55
20542,36,36
20543,40,40
20544,41,41
20545,59,59
20546,41,41
20547,49,49
20548,39,39
20550,66,66
20551,46,46
20552,46,46
20553,72,72
20554,52,52
20555,33,33
20556,49,49
20557,70,70
20558,51,51
20559,49,49
20560,53,53
20561,59,59
20562,43,43
20564,52,52
20565,54,54
20566,93,93
20567,75,75
20568,102,102
20569,76,76
20570,88,88
20571,131,131
20572,96,96
20573,105,105
20574,99,99
20575,75,75
20576,77,77
20577,108,108
20579,96,96
20580,87,87
20581,127,127
20582,99,99
20583,78,78
20584,89,89
20586,127,127
20587,83,83
20588,80,80
20589,97,97
20590,68,68
20591,67,67
20592,117,117
20593,92,92
20594,78,78
20595,85,85
20596,80,80
20598,81,81
20599,82,82
20600,107,107
20601,78,78
20602,94,94
20603,101,101
20604,83,83
20605,94,94
20606,62,62
20607,98,98
20608,101,101
20609,112,112
20610,72,72
20611,74,74
20612,89,89
20614,103,103
20615,123,123
20616,80,80
20617,106,106
20618,78,78
20619,66,66
20620,84,84
20621,106,106
20622,72,72
20623,95,95
20624,97,97
20626,83,83
20627,78,78
20628,106,106
20629,103,103
20630,133,133
20631,59,59
20632,92,92
20633,95,95
20634,95,95
20636,165,165
20637,204,204
20638,144,144
20639,153,153
20640,163,163
20641,138,138
20642,139,139
20643,174,174
20644,172,173
20645,135,135
20647,141,141
20648,127,127
20649,74,74
20650,54,54
20651,94,94
20653,121,121
20654,82,82
20655,58,58
20656,121,121
20657,85,85
20658,89,89
20659,69,69
20660,121,121
20661,74,74
20662,71,71
20663,73,73
20664,86,86
20666,104,104
20667,78,78
20668,100,100
20669,87,87
20670,86,86
20671,71,71
20672,115,115
20673,80,80
20674,66,66
20675,64,64
20676,114,114
20677,79,79
20678,72,72
20680,85,85
20681,98,98
20682,80,80
20683,65,65
20684,92,92
20685,106,106
20686,73,73
20687,75,75
20688,136,136
20690,93,93
20691,67,67
20692,98,98
20693,87,87
20694,83,83
20695,123,123
20696,75,75
20697,70,70
20699,66,66
20700,76,76
20701,90,90
20702,62,62
20703,72,72
20704,92,92
20705,102,102
20706,70,70
20707,77,77
20708,83,83
20709,72,72
20710,95,95
20712,81,81
20713,121,121
20714,75,75
20715,65,65
20716,74,74
20717,101,101
20718,84,84
20719,85,85
20720,111,111
20722,72,72
20723,102,102
20724,67,67
20725,104,104
20726,71,71
20727,72,72
20728,73,73
20729,88,88
20730,77,77
20731,70,70
20732,112,112
20734,89,89
20735,82,82
20736,96,96
20737,99,99
20738,84,84
20739,55,55
20740,100,100
20741,70,70
20742,86,86
20743,99,99
20745,87,87
20746,65,65
20747,106,106
20748,82,82
20749,95,95
20750,78,78
20751,76,76
20752,82,82
20753,69,69
20754,81,81
20755,93,93
20757,104,104
20758,63,63
20759,62,62
20760,88,88
20761,90,90
20762,82,82
20763,67,67
20764,108,108
20766,75,75
20767,67,67
20768,74,74
20769,123,123
20770,113,113
20771,82,82
20772,78,78
20773,85,85
20774,72,72
20775,70,70
20776,89,89
20777,80,80
20779,68,68
20780,90,90
20781,83,83
20782,81,81
20783,57,57
20784,98,98
20785,102,102
20786,77,77
20787,68,68
20788,73,73
20789,59,59
20790,75,75
20792,88,88
20793,95,95
20794,58,58
20795,76,76
20796,74,74
20797,104,104
20798,80,80
20799,111,111
20800,69,69
20801,72,72
20802,101,101
20803,76,76
20805,95,95
20806,96,96
20807,84,84
20808,99,99
20809,70,70
20810,77,77
20811,80,80
20812,90,90
20813,91,91
20814,82,82
20816,98,98
20817,87,87
20818,75,75
20819,77,77
20820,102,102
20821,92,92
20822,104,104
20824,72,72
20825,92,92
20826,68,68
20827,85,85
20828,93,93
20829,79,79
20830,56,56
20831,95,95
20833,81,81
20834,68,68
20835,67,67
20836,83,83
20837,86,86
20838,75,75
20839,81,81
20840,87,87
20841,91,91
20842,62,62
20843,72,72
20844,115,115
20845,87,87
20847,82,82
20848,82,82
20849,71,71
20850,86,86
20851,84,84
20852,88,88
20853,100,100
20854,75,75
