num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.09239130434782608,1,0,0,0.0,0.09449076652526855,0.16988277435302734,0.01933884620666504,0.06582880020141602,0.009320974349975586
