num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,75,135,0,0.4411764705882353,0.015007495880126953,0.4871397018432617,0.0005834102630615234,0.0046918392181396484,0.009729146957397461
